-3.438126527892926276e+00 -7.002354198455426726e+00 -6.289447250066477757e+00 3.916800918698699618e+00 -5.436701977564069033e+00 -7.991478501710556515e+00 -3.339267107606116447e+00 3.087307720628849950e+00 5.102172614435842135e+00 -6.624931172431924864e+00 -3.658939979264953735e+00 -1.416727227395858080e+01 -9.098195819912705318e+00 3.420939021727720686e+00 2.237205641182367089e+01 1.602082200932854406e+01 9.694146242774589695e+00 1.229875488471391698e+01 -2.856833487452589537e+01 -1.048529871788320555e+01
4.059451240754865964e+00 9.079218008119973149e+00 3.283725991102270925e+00 3.608978198852652142e+00 -9.391771956365857932e+00 4.435924330535080173e+00 -1.809631257877128974e+00 7.516691745000919411e+00 -2.916238802846970657e+01 5.379314445974879177e+00 1.096419643695291768e+01 -5.431665435642504036e+00 -2.029979198975982513e+01 -3.298468577970924542e+01 -1.615619114855226002e+01 -9.156989840939488090e+01 2.360241207930288709e+01 1.133219154439732890e+01 -6.374134684784585403e+01 -5.682242149734185510e+00
6.210191445690295353e+00 -3.893637494167805357e-01 -7.095998962473375471e+00 3.897741202588152376e+00 7.982459497209045907e+00 -2.762043121720405559e+00 -7.156356105294268133e+00 -4.417589219436928971e+01 -1.606867102589963281e+01 1.905466509490564420e+01 -1.392432304368918139e+01 7.035480342819042221e+00 -2.226039760625049269e+01 1.787775990478561994e+01 -2.163128989041821626e+01 -5.045562702132485100e+01 -1.387123014903195610e+02 1.223890737612679835e+01 -6.989764848362655414e+01 -2.247095817062400158e+01
7.039415207254762663e+00 -8.942874831330389185e+00 -9.444743862266761880e+00 -3.496644106222326798e+00 -6.583808783842513002e+00 -7.456582459338497060e+00 -8.980677432024908313e-01 -1.076699911044808999e+00 -2.112261177477184404e+01 -1.003496097031985279e+01 5.848653765922488645e+00 -5.182253689044996392e+00 -8.367490681498683358e+00 -2.371238983385999788e+01 -1.541641769828426689e+01 -6.632500097278359874e+01 -3.380837720680700542e+00 -1.097946249353810622e+01 -2.627392073990586852e+01 -2.819932713655821210e+00
3.340924189730376526e-01 5.380309173553605717e-01 4.880328836744336485e-01 2.160106398753232071e+00 2.409345831283562944e+00 -9.323327899674492159e+00 -3.663622096664465033e+00 4.250782802716486231e+00 -2.119227886672893391e+01 -3.222784010944716115e+00 -3.822413507257706300e+01 -6.739134550411398195e+00 3.057720096869209314e+00 4.592398441635108242e-01 1.258130475714281715e+00 -6.654375564152886113e+01 1.334745800052976783e+01 6.782734092085148880e+00 9.601241104169318419e+00 -1.150377338352642020e+01
8.344665925777317028e-01 -9.885137131966072133e+00 5.338831353054018791e+00 3.670369140235290928e+00 -7.955417385779046668e-01 -3.667932499818911118e+00 7.017561705035131325e+00 -3.173303120919256060e+01 7.111100207228734149e+00 3.038052224269392809e+00 -3.202329431794367309e+01 -9.766519030341232366e+00 -4.205454234676007275e+01 -1.419936330710308070e+01 -1.525329259236929857e+01 2.232885465069822573e+01 -9.964171799686464226e+01 1.152495910033881366e+01 -1.320512629688266202e+02 2.203514375381031343e+01
-4.698346972691656021e+00 -2.464010177081272346e+00 -5.310267343278500363e+00 -3.395908062028323293e+00 -1.836981010545951420e+00 8.762113843733992269e+00 -2.651165969361921171e+00 -9.841313495198399153e+00 -2.176584354659017606e+01 -1.851334160546574381e+01 3.467734936371171983e+01 -1.882007337192541740e+01 -1.625221958784656806e+01 3.513622999228800126e+01 -4.440008973023639172e+00 -6.834474873629315539e+01 -3.090172437492297419e+01 -1.066315131476893541e+01 -5.103196950583822655e+01 -8.324661143796433294e+00
6.120554426317781349e+00 -3.552245140992036809e+00 -4.610890165149104547e+00 2.320876104301241583e+00 6.808692061278069474e+00 3.159313671657049127e+00 -7.824927281137020074e+00 -4.219104219125623167e+00 -4.573194498973093403e+01 4.435741102060433150e+00 -8.211177032724460645e+00 -1.614813931119734747e+01 -2.416005277743179391e+01 3.319554806498192789e+00 1.596681868452605713e+01 -1.435983072677551320e+02 -1.324798724805445715e+01 7.287550967505898925e+00 -7.586256572113583729e+01 -2.457027166277024577e+01
6.251654671938066343e+00 -6.607132213528408293e+00 -8.848487573860314370e+00 -2.713478752719127307e+00 -5.694225352453170075e+00 3.440561377240719310e+00 3.723834941554795108e+00 -3.309857451096611669e+00 -8.164764872039620869e+00 2.164424778436406172e+01 -1.772912080358225495e+01 -2.394755809671920588e+01 2.425771398885893149e+01 3.400028131614394766e+00 -1.378429147109953590e+01 -2.563736169820441191e+01 -1.039295239644336100e+01 -8.520323283538060011e+00 7.616922192501704103e+01 1.169284171648205728e+01
3.794916021113202476e+00 1.685590369132672350e-01 5.354051760215048361e+00 4.330716112585999866e+00 3.886295556255399575e+00 -1.485193798955746658e+00 6.807325398638294445e+00 -3.786057764855203089e+01 -1.441508540037144570e+00 4.254252935024112503e+00 -1.895494920539011119e+01 -7.469678271650603563e+01 6.009527317251077250e+00 2.037384125306766691e+01 -2.056483398794207496e+00 -4.526336815716634376e+00 -1.188822138164533868e+02 1.359844859352003965e+01 1.886991577616838356e+01 2.137500175172424477e+01
-1.159259464612141244e-01 -1.819498981797382342e+00 -4.842332948174874474e+00 -9.292816419355105495e+00 2.625456104784845479e+00 -1.914326272170168153e-01 -8.925807421307858647e-01 -3.234767747380600866e+01 -1.467311586363905285e+01 -3.034496690231690863e+01 -3.187088069869164286e+01 -6.919184889278096051e+00 -2.515489620749990252e+01 -3.776567424064225520e-02 -1.889311763070197969e+01 -4.607358381182663010e+01 -1.015717072677508668e+02 -2.917944355677503410e+01 -7.898637409154969191e+01 -2.802703530290667544e+00
-4.431143345306516323e-01 3.816675806225124035e+00 -1.148596008439868754e+00 2.131550859286049260e+00 4.064909329452460085e+00 7.319920229953499557e+00 5.410429881670889785e+00 -1.229971637837870801e+01 -1.027368049810833206e+01 1.113872014405232846e+01 -4.296185096560681416e+01 -3.087988268958604721e+01 -2.162838681003087160e+01 -2.861611868984235585e+01 -4.891572681654735533e+01 -3.225935676406016483e+01 -3.862110942810914338e+01 6.693069698158194747e+00 -6.791313458349694088e+01 1.698874982844659343e+01
1.057784996269157674e+00 4.931542206073531887e+00 -6.330525656935092726e+00 1.234579898975630030e+00 5.569877934262255081e+00 -2.763689321114535247e+00 -7.125729214785176957e+00 1.417514614732903766e+01 5.998881896585095319e+01 -4.792403530801384370e+00 -2.722627967119679937e+01 1.085566230643038566e+01 8.374604613412671483e+00 -3.883195483949788240e+01 -3.441539838623842229e+01 1.883648915527720078e+02 4.450995890261317811e+01 3.876580882783478454e+00 2.629625848611578931e+01 -2.237478973442545538e+01
6.002299833395579043e+00 -6.446931893141432113e+00 4.249365800543074556e-01 -6.082802712080539465e+00 7.830034920678414778e-01 3.801519792916954188e+00 3.164161095643965638e+00 -2.818393420192853682e+01 -1.149924919835378745e+01 1.739482502579431866e+01 -1.801685228748098666e+00 -1.941941808069196540e+01 2.332651157531593356e-01 -1.784798628694742462e+01 -1.725908318081250670e+01 -3.610764248283089728e+01 -8.849755339405561472e+01 -1.910000051593289427e+01 7.324524634649203225e-01 9.935465840322052600e+00
-6.209735361966295386e-01 6.850452447135488399e+00 1.122572003710253341e+00 -3.724730517681120290e+00 -5.871909385118065927e-01 3.356237520291200482e+00 6.619723596161755097e-01 -3.900507195500537705e+01 -1.348829398041583438e+01 -1.116199038577074809e+01 -1.166906382993874303e+01 8.085634697017344052e+00 -4.477477098442005854e+01 -2.469154049647283244e+01 8.743092160163886462e+00 -4.235324309850572178e+01 -1.224759259387168839e+02 -1.169565382551871835e+01 -1.405927808910790020e+02 2.078593209194791402e+00
-9.634609482399040914e+00 -2.199617355276344277e+00 3.163498763151746829e+00 -4.168907012729372141e+00 -5.945430155656941551e+00 -9.625296463557511117e-01 6.041958409801736707e+00 -3.771105453608912939e+01 -6.386860559058532516e+01 -1.787964601497511907e+00 -2.301940198854366670e+01 -2.957635264935810326e+01 6.961751690710983098e+00 -1.421833331237415621e+01 -1.520380713637253578e+01 -2.005474215544379319e+02 -1.184127112433198761e+02 -1.309036801997022970e+01 2.185990030883248636e+01 1.897174940677745525e+01
3.032222444727761257e-01 -8.831208051767895029e+00 -3.759761997946431400e+00 1.101367643443440514e+00 8.900340477291877050e-01 -3.677143924978754086e-01 3.671565594228752616e+00 3.638236651254608489e+00 -1.207371398469121360e+01 1.427844926255670188e+01 -2.299225510274736450e+01 1.867545399568630771e+01 -1.017526613658945500e+01 1.719832282422834169e+01 -8.090125124989485883e+00 -3.791146191193040949e+01 1.142406308493947087e+01 3.458294400412403213e+00 -3.195033566889089016e+01 1.152871596587828407e+01
3.547023407373437465e-01 4.817443999196974858e+00 9.306574589729819991e+00 2.207540932090196861e+00 -3.390646813959472539e+00 -6.034035752002102626e+00 4.783118010688834687e+00 3.206375122247309406e+01 -1.747920503804323289e+01 2.505421776691356683e+01 3.604574823950656537e+00 7.433085560268558822e+00 -6.986666280041102794e-01 2.562803468303901155e+00 -6.662130262691592364e+00 -5.488470381945575127e+01 1.006801788385655243e+02 6.931678526763218606e+00 -2.193813211932906349e+00 1.501899055356294177e+01
-4.130067046367749128e+00 5.758124832039143826e+00 -6.291097675813404067e-01 -1.838892898432485268e+00 7.430756917100659109e+00 -1.269691413107842948e-02 -2.008247592848839247e+00 7.851543181575941333e+00 1.380436610334373171e+01 -4.880471623413609450e+01 -3.392324006529775282e+00 5.180163711532912885e+00 1.351054080426905202e+01 -2.315567151251562095e+01 -3.058235014078550051e+01 4.334570956449931600e+01 2.465384559014845678e+01 -5.774123701078003990e+00 4.242309812540482739e+01 -6.305897441545355697e+00
-7.492250074286381789e+00 3.480588661158254382e+00 -5.441270987482109689e+00 9.892482170909961070e+00 4.218137623456094332e+00 -3.222046902721396044e+00 8.471190414143020320e+00 -2.021918151863413371e+01 -2.974219606967126950e+01 4.050211827241898987e+00 -1.091756363071835878e+00 -3.187571573812713055e+01 -1.212626617706722953e+01 3.346496431049663656e+00 -8.741333493186091985e+00 -9.339049565876779013e+01 -6.348822996851118461e+01 3.106239401665727939e+01 -3.807647579599110088e+01 2.659953790040908572e+01
7.854934234444062469e+00 -6.523253343047095143e+00 1.971339057218006729e+00 9.719087766096407677e+00 1.494202573650877497e+00 1.930638098699482441e+00 -1.229744826620056131e+00 1.205143797936281658e+01 -2.583971537264760343e+01 2.546064554974645944e+01 -3.178044495321010743e-01 -3.741314297938524902e+01 1.850257920886324925e+01 -2.014791405891867271e+01 3.875207135187906715e+01 -8.113670627011347847e+01 3.784151525519924775e+01 3.051793558554271968e+01 5.809809871583060215e+01 -3.861398755586976428e+00
2.589975342354600585e+00 -8.567861818228990956e+00 -6.255368545419544013e+00 7.497638062532274716e+00 4.918580871421509570e+00 -2.650352718389557438e+00 5.338739772816543550e+00 6.926354394945349213e+00 1.422499066008604629e+01 -2.816879248466904784e+01 -4.060059751631115432e-01 1.865340381452477203e+01 -3.858541691500665394e+00 -1.258449749420880259e+01 -9.338392423616976856e-01 4.466647067267018656e+01 2.174875280012839696e+01 2.354258351635134261e+01 -1.211582091131209005e+01 1.676364288664394664e+01
-5.808869091049009725e+00 -4.795407763495447284e-01 5.653490841551874979e+00 -4.164173368694763511e+00 9.051155734098873751e+00 9.874970823148206733e+00 -4.222312733161381892e+00 1.334966780592431590e+01 -7.506114878902479859e+00 -1.594192456070695485e+01 -5.841410333379922548e+00 -1.265899653652409107e+01 -3.998931969021488442e+01 -2.493866735762990672e+01 1.913172389894534575e+01 -2.356920071975378761e+01 4.191795691060235640e+01 -1.307550437770155760e+01 -1.255664638272747453e+02 -1.325806198212674047e+01
4.862928724894068466e+00 -1.191834180250070929e+00 -6.830974691537767818e+00 3.908976935068775305e+00 -1.390644954956805179e+00 6.563872113928308494e+00 -4.234563306103535929e+00 -1.313182090120930567e+00 2.717574312956291749e+01 1.660503722737717425e+01 6.750483870448569235e-01 -2.910707558121276506e+01 -2.183387148365527608e+00 1.019311997688224380e+01 2.092732526777997037e+01 8.533183342682755779e+01 -4.123391762979721875e+00 1.227418757611595446e+01 -6.855835645867757400e+00 -1.329652878116510273e+01
4.400077896764711838e+00 5.237345372968642110e+00 -5.595316203464577143e+00 -4.722431084771634424e+00 -9.121021673708396449e+00 -8.845214378638724284e+00 5.497944247117352745e+00 -3.261349412403292902e+00 1.329927093224355872e+01 -3.035455463844725088e+01 -2.507256502533493148e+01 2.293104990339610083e+01 -1.841346979761501501e+01 -3.379760292734696492e+01 -1.193901321215751565e+01 4.175971072724477295e+01 -1.024063715494633975e+01 -1.482843360618293183e+01 -5.781829516451114870e+01 1.726354493594848805e+01
9.330285621551681174e+00 1.914689426615991508e+00 -9.380009268680895573e+00 5.598537587137911942e+00 -5.493984886551883662e+00 6.492904170725161350e+00 1.835171250700753376e+00 1.979352431993188688e+01 9.961544331624942572e+00 7.689619408170013770e+00 -1.972008165117497569e+01 -3.522862404578338413e+01 1.205263329049298449e+01 -2.152308446428553523e+01 -4.280298386435397617e+00 3.127924920130232067e+01 6.215166636458612714e+01 1.757940802361304478e+01 3.784526853214797626e+01 5.762437727200365956e+00
6.324332434714548867e+00 -9.628018308998402830e-01 -7.632167226415235817e+00 3.250436296697623462e+00 -4.130606329793007347e-01 5.171498839305710860e+00 4.412333884998496103e+00 -6.455402163695428897e+01 1.327294278363075364e+01 -9.684619722199025560e+00 -9.270368357140416293e+00 3.397453654721726934e+01 -1.309225916745134910e+01 -2.243944831409568508e+01 -1.801153836086376714e+01 4.167704034060056983e+01 -2.026996279400364642e+02 1.020636997163053827e+01 -4.110969378579724065e+01 1.385472839889527918e+01
6.521916835335090923e-01 5.775767146654210649e+00 -6.676839469582194653e+00 7.966356487172539858e+00 -7.669590983659149153e+00 5.654453646444865811e+00 -2.289593117385713583e+00 -1.528208960553352824e+01 7.856283583724078312e+00 -8.964745791413109899e+00 -4.786502447560659590e+01 1.072443823271020946e+01 1.479788179632753042e+01 1.894482019750434532e+01 -7.764847233392606185e+00 2.466873045289360533e+01 -4.798576136137528181e+01 2.501435936972177743e+01 4.646534884046844383e+01 -7.189322388591141255e+00
-5.508627549438411819e-01 -7.047655980037412782e+00 3.747419560301477048e+00 3.148885241759026954e+00 -2.431915075247004232e+00 6.538692350336656745e-01 1.885068488229979522e-01 -2.014741551863921742e+01 -1.459461948169649226e+01 -5.285327435208330371e+01 -2.224206617182287005e+01 8.108084297327255996e-01 -1.359087853017873826e+01 6.140430375895618909e+00 6.035159341011024026e+00 -4.582710517252698423e+01 -6.326288472852714762e+01 9.887499659123344387e+00 -4.267535858476124133e+01 5.919115053042135477e-01
5.541447922208659449e+00 8.052528361172868188e+00 -5.358607495921021702e+00 -5.306183779889233065e+00 4.125775975475615809e+00 -5.807687293527332706e+00 6.449456554498297578e+00 -1.333064813668116955e+01 -2.742115023620672609e+00 -2.297202487038983776e+01 -3.090939927047927327e+01 1.364584027667712363e+01 -3.973195548989374259e+01 -1.144923328351206138e+01 4.398049008834318840e+01 -8.610241174168912437e+00 -4.185823514917887422e+01 -1.666141706885219165e+01 -1.247583402382663564e+02 2.025129358112465638e+01
1.396820063646222465e+00 2.235535730787541198e+00 3.435400199719783387e+00 2.801065808996057171e-01 -5.684753811542715418e+00 1.255420886012714732e-01 5.486199373078852304e+00 -2.267800459681803105e+01 -2.610852184262704156e-01 1.125543975630019844e+00 -3.594278183912852143e+00 7.059645079907539866e+00 -1.083654606158662048e+00 -1.793107920277224565e+01 -6.473425961233314041e+00 -8.198075858584891185e-01 -7.120893443400862566e+01 8.795346640247619918e-01 -3.402675463338198814e+00 1.722666603146759812e+01
5.264364952494871019e+00 -8.834555284199957725e+00 -6.212767127258542743e+00 8.685824038512969025e+00 -2.460985367102546562e+00 -9.790957909241182477e-01 7.922539674613844340e+00 -3.327608814557035544e+01 -2.459872054929752494e+01 1.450705406417714727e+01 -2.164290061192787462e+01 4.803778918342004545e+00 2.983934531469132168e+01 -9.282389308858713051e+00 -1.942210130157171122e+01 -7.723998252479422888e+01 -1.044869167770909257e+02 2.727348748093072217e+01 9.369554428813074765e+01 2.487677457828747052e+01
6.222758470324702529e+00 -7.822542950508242221e+00 -6.171084147138845566e+00 -7.743382919325181746e+00 2.448449842814866884e+00 5.283754322339202503e+00 -6.731599900857259122e+00 -5.950968076315872679e+01 -1.501151864090237353e+01 -1.182072179839684267e+00 -3.373013188897075310e+01 -2.364653109304170187e+01 2.460638091462705290e+00 -2.348414777946329579e+00 -2.125961888295000080e+01 -4.713616853243345162e+01 -1.868603975963184212e+02 -2.431422236668107217e+01 7.726403607192894540e+00 -2.113722368869179391e+01
